length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
661504,0.4670104384422302,0.08770712465047836,0.18244096636772156,0.006841832306236029,2387.431063347945,626537.0952411575,2267.6169751286984,111782.56752568154,4909.903386020882,1726284.8051199703,0.12345358722447795,0.005402385020656784,0.1986682641826024,0.05196173011427931,-0.002008531242609024,0.01565849594771862,143.5546875,-65.55004119873047,95.6875991821289,-19.44609832763672,41.821292877197266,-15.805719375610352,14.668638229370117,-20.277050018310547,10.950757026672363,-14.993369102478027,15.169575691223145,-7.823619842529297,14.698799133300781,-9.928576469421387,8.6112060546875,-10.092447280883789,3.4137771129608154,-11.193662643432617,4.374748706817627,-5.0098066329956055,3.237842082977295,1737.5858154296875,784.3493041992188,422.4613342285156,425.2540588378906,203.42681884765625,232.5071563720703,160.8371124267578,109.4877700805664,93.61910247802734,77.48684692382812,85.22998809814453,69.0548324584961,73.9988021850586,66.0686264038086,58.32162857055664,44.65256118774414,48.75634002685547,48.18730926513672,48.53205490112305,51.81570053100586,hiphop
661504,0.45394718647003174,0.08384091407060623,0.24344295263290405,0.01039244793355465,2272.4120062852403,701777.1958012881,2339.4436215804253,388658.9262640757,4899.228379676624,3662314.307419921,0.09132369912509668,0.0013049279016330406,0.1329562596409328,0.02760055041346024,-0.013062209822237492,0.029299411922693253,99.38401442307692,-31.719493865966797,104.29815673828125,-14.27396297454834,32.53894805908203,-6.4949750900268555,12.614026069641113,-11.44674301147461,10.067869186401367,-7.580822944641113,14.369081497192383,-1.1042391061782837,8.239914894104004,-4.791136741638184,5.3711419105529785,-5.5141425132751465,3.9387755393981934,-2.5835843086242676,4.248166561126709,-1.95811128616333,-1.2690562009811401,3231.441162109375,693.989501953125,718.238037109375,280.10076904296875,235.7692413330078,133.5723876953125,181.38778686523438,76.40029907226562,105.3843994140625,71.59886169433594,61.07207107543945,54.964290618896484,46.24262237548828,48.64517593383789,44.47258758544922,47.774532318115234,46.372703552246094,45.09044647216797,46.5634651184082,45.12112808227539,hiphop
661504,0.5178474187850952,0.07291902601718903,0.1879900097846985,0.005173932760953903,2365.2690542796404,306926.3565448249,2193.7368790304067,68696.19677246788,4842.913974133556,914905.2087522438,0.10485735994296211,0.003944700814667397,0.18771220742781414,0.04629142397026345,-0.0032945075072348118,0.007251847069710493,117.45383522727273,-66.36725616455078,90.04195404052734,-27.45844841003418,48.53770446777344,-18.0416202545166,16.311519622802734,-18.180715560913086,11.429333686828613,-11.55625057220459,19.537443161010742,-2.5989840030670166,16.18575668334961,-0.40550529956817627,10.709383010864258,-0.25241273641586304,7.13348388671875,-1.5506397485733032,9.025900840759277,5.801292419433594,8.25949764251709,1638.48876953125,533.7620849609375,357.6961975097656,292.61383056640625,150.29185485839844,101.12716674804688,145.0606231689453,89.75634765625,78.48493957519531,80.7066879272461,88.6280746459961,56.841026306152344,70.7992172241211,61.8433952331543,61.316131591796875,49.078277587890625,63.856842041015625,54.8603401184082,55.331398010253906,58.50935745239258,hiphop
661504,0.44841647148132324,0.07972794771194458,0.27695930004119873,0.005807384382933378,2273.301193948267,416036.24846161174,2236.768485619918,95361.28656915374,4770.6703274543215,1345406.2211778748,0.11620262954369683,0.00314674090263678,0.21397284993121243,0.05872084699397232,-0.011893635615706444,0.024366717785596848,103.359375,-1.6786531209945679,103.30643463134766,-21.091190338134766,42.72523880004883,-16.098318099975586,18.13486099243164,-19.988798141479492,18.65337562561035,-15.567461013793945,16.82271957397461,-6.9716315269470215,15.040291786193848,-7.639927864074707,9.154263496398926,-8.195321083068848,5.876011848449707,-6.2694573402404785,8.969439506530762,1.280862808227539,7.45423698425293,982.8201904296875,462.2779541015625,357.9750671386719,198.36959838867188,159.17735290527344,118.7862777709961,98.35523986816406,66.50067901611328,56.34904479980469,54.4760856628418,57.07163619995117,40.429141998291016,43.91622543334961,46.321533203125,39.33993911743164,43.08566665649414,52.331790924072266,46.262550354003906,55.73551559448242,59.993167877197266,hiphop
661504,0.45226144790649414,0.07954086363315582,0.18571922183036804,0.005610412452369928,1887.8327743398345,302396.61170984147,2180.7812521347723,131544.08032064643,4272.117554560615,1717207.4852799883,0.07639279111078887,0.0012146267379844061,0.17447634018644725,0.03952192509084757,-0.007728020194917917,0.014572788961231709,99.38401442307692,-68.14108276367188,120.28219604492188,-8.533053398132324,33.798583984375,-13.309205055236816,14.55026626586914,-18.42804718017578,9.968097686767578,-14.45869255065918,15.699606895446777,-6.088674545288086,13.306172370910645,-7.231595516204834,8.44307804107666,-5.82767915725708,5.366774082183838,-6.200561046600342,5.199858665466309,-4.049299240112305,-0.6664568781852722,2176.244873046875,452.6402893066406,325.84234619140625,175.79742431640625,111.78878784179688,151.28004455566406,122.92473602294922,94.65567016601562,71.94989013671875,80.84416961669922,64.59656524658203,48.5479621887207,51.5364990234375,49.627925872802734,42.04264450073242,43.8467903137207,38.54448699951172,37.979244232177734,42.26988983154297,41.080474853515625,hiphop
661504,0.4043430984020233,0.07900076359510422,0.22079059481620789,0.0035206307657063007,2139.784746095484,221674.6728837231,2158.2595953222385,67733.47317730657,4546.720018851508,964939.9341809443,0.1065729529195669,0.0011380656678712019,0.2143545301792064,0.05916928777513806,-0.008012467063963413,0.014225449413061142,95.703125,-19.582971572875977,109.05418395996094,-25.38494300842285,46.11741638183594,-14.254423141479492,20.341676712036133,-16.155454635620117,15.865643501281738,-16.372547149658203,13.302104949951172,-6.488688945770264,10.968737602233887,-11.71174430847168,6.414494514465332,-8.87216854095459,4.67984676361084,-3.9164741039276123,6.804370403289795,-0.5144155025482178,1.8358311653137207,863.7763061523438,322.58306884765625,171.10765075683594,77.91968536376953,111.39795684814453,84.13758850097656,76.61827850341797,58.971168518066406,41.97636795043945,36.76473617553711,43.019412994384766,36.647457122802734,33.8592529296875,37.358001708984375,31.86115074157715,34.38655090332031,32.666259765625,31.457698822021484,30.569602966308594,34.68202590942383,hiphop
661504,0.4572383761405945,0.07899148017168045,0.19194073975086212,0.006938983220607042,2330.029651841947,311333.04964044667,2146.9272218128435,166098.66998012108,4690.216418485354,1546913.5171020762,0.12701467940351896,0.002030950586768664,0.16100896292341257,0.03703785584184684,-0.006402344908565283,0.02138790860772133,103.359375,-40.05997085571289,99.15316772460938,-35.54083251953125,34.310543060302734,-18.004674911499023,13.701812744140625,-15.674402236938477,8.237698554992676,-13.126619338989258,15.879483222961426,-1.7555923461914062,10.94791316986084,-3.6674869060516357,7.74484920501709,-4.7022881507873535,4.050576210021973,-2.8933470249176025,5.877808094024658,1.7475899457931519,4.022520065307617,2392.522705078125,482.4161682128906,555.360107421875,243.7448272705078,261.7474670410156,142.3935089111328,163.5491943359375,87.98360443115234,86.60719299316406,70.14960479736328,75.23272705078125,54.74962615966797,60.06393051147461,44.780399322509766,54.664608001708984,61.81741714477539,55.4202995300293,44.40534973144531,49.3364143371582,51.74734878540039,hiphop
661504,0.5207987427711487,0.07250073552131653,0.2687101662158966,0.00672488659620285,2171.2114464677065,384626.01515868143,2177.758054494488,87423.0208626292,4572.899597592807,1317228.4502849574,0.10460963179137664,0.0037197989629099344,0.2129945747912578,0.05721698008599406,-0.010651587508618832,0.022214865311980247,107.666015625,-17.719879150390625,105.73129272460938,-23.607559204101562,40.74299621582031,-16.42404556274414,23.851253509521484,-12.323354721069336,18.513547897338867,-12.563283920288086,20.289478302001953,-2.0001461505889893,14.378355026245117,-7.302896976470947,11.479486465454102,-3.4163150787353516,9.586457252502441,-2.734168767929077,6.950141906738281,-0.5549047589302063,0.5075080990791321,1378.6082763671875,485.5807189941406,465.0854187011719,165.49810791015625,158.9251251220703,120.82942962646484,114.38692474365234,84.39698791503906,58.7097282409668,50.73503875732422,62.913490295410156,44.9400520324707,59.83658218383789,46.195045471191406,50.352439880371094,44.65176773071289,43.89289855957031,51.36435317993164,54.382118225097656,63.35270309448242,hiphop
661504,0.49804794788360596,0.07852640748023987,0.2406175583600998,0.009684144519269466,2975.0252852849685,654347.2223108077,2839.07629918342,114472.11319819005,6463.766302476073,2044390.067666232,0.1428356716453983,0.005525954873329285,0.19381918711935453,0.04802817409410343,-0.00966018158942461,0.02822059951722622,103.359375,-24.977807998657227,64.71881103515625,8.800326347351074,27.671161651611328,0.5074772834777832,1.6033326387405396,-6.318235397338867,4.585326671600342,-2.680875062942505,8.875380516052246,2.2490835189819336,10.67906665802002,0.3933306634426117,4.373208045959473,1.9513640403747559,3.62666392326355,-4.233792781829834,4.041100978851318,-2.0268876552581787,1.729440450668335,1604.3260498046875,699.43408203125,443.7391662597656,175.84901428222656,190.82728576660156,166.6952362060547,220.51344299316406,160.70570373535156,110.73541259765625,83.61738586425781,72.57978057861328,66.11923217773438,58.101436614990234,65.34968566894531,48.86789321899414,56.56082534790039,63.70567321777344,49.15117645263672,57.532623291015625,41.487789154052734,hiphop
661504,0.44623714685440063,0.09056505560874939,0.22405099868774414,0.00397901376709342,2422.504551094552,766810.4438698981,2537.9919131048014,235612.00566110294,5269.239754024072,3205644.161306279,0.09832617338553751,0.0044654177340649834,0.1801753974875996,0.0421531775299527,-0.004768751561641693,0.016091588884592056,92.28515625,-35.9465217590332,92.74203491210938,-3.559189558029175,15.150635719299316,-2.4072110652923584,2.5745413303375244,-11.121847152709961,3.0410797595977783,-5.609973430633545,6.710695743560791,1.845765471458435,4.744296073913574,3.497738838195801,3.9653308391571045,-3.628092050552368,6.574751377105713,-6.117645263671875,3.5446701049804688,-0.866580069065094,-3.184880256652832,2025.37744140625,930.2084350585938,499.1230163574219,182.88351440429688,185.48300170898438,85.82333374023438,161.26918029785156,79.9644546508789,61.06295394897461,67.9986801147461,86.8335952758789,73.12139129638672,71.53308868408203,51.27459716796875,59.65387725830078,68.44048309326172,48.913997650146484,49.197017669677734,39.94691848754883,52.18334197998047,hiphop
661504,0.4043651521205902,0.08647023141384125,0.22701528668403625,0.0022685276344418526,2586.8703709252786,652687.9339455002,2617.5141942513637,173680.45548523334,5349.0608233033645,2943224.637712137,0.11433938152552205,0.0034225003471273683,0.21814881624774882,0.0608987700677496,0.0053642806597054005,0.014909968711435795,117.45383522727273,-23.190404891967773,85.48234558105469,-3.4614129066467285,21.926769256591797,5.905566692352295,-2.2454893589019775,-1.0299828052520752,2.740598678588867,-6.768081188201904,9.615849494934082,1.5608737468719482,5.871504783630371,2.6185829639434814,0.5205785036087036,1.1525341272354126,2.668962001800537,-8.704547882080078,1.2919526100158691,-1.6184651851654053,-1.9974689483642578,1371.302978515625,769.9735107421875,483.19561767578125,223.66497802734375,279.8495178222656,192.13088989257812,89.77916717529297,68.08307647705078,144.30955505371094,76.00605010986328,79.09484100341797,50.86870574951172,48.58965301513672,50.52488327026367,45.43534851074219,50.524993896484375,53.662384033203125,55.43864822387695,42.682159423828125,38.75908279418945,hiphop
661504,0.46165531873703003,0.0868714228272438,0.24183087050914764,0.005114089697599411,2888.8785377137447,799569.8010691416,2764.7036383347163,141126.35645547055,5964.880456061485,2752348.9505726676,0.11402556735788863,0.00461829740921815,0.17249139574338715,0.040318201084841396,0.005403308197855949,0.014978531748056412,123.046875,-15.837120056152344,74.24296569824219,2.5961201190948486,20.23276710510254,1.514138102531433,3.9029622077941895,-3.0354831218719482,3.5967392921447754,-2.4088997840881348,9.761553764343262,1.298548936843872,8.559835433959961,1.872050166130066,5.745378017425537,-1.1306768655776978,6.14926290512085,-1.3840030431747437,3.906092882156372,0.02227042056620121,5.1181321144104,1777.1619873046875,935.3208618164062,458.4576416015625,171.22511291503906,114.03250885009766,115.84251403808594,100.96932220458984,98.06356811523438,64.95709991455078,70.98513793945312,48.82893371582031,52.2296142578125,44.945892333984375,43.642425537109375,40.5864372253418,40.26572036743164,39.82512664794922,40.397464752197266,39.393218994140625,35.51576232910156,hiphop
661504,0.5497942566871643,0.06307127326726913,0.2546828091144562,0.001197420759126544,3441.867979861803,227823.67058829663,3165.923609227585,35161.10543379399,7401.942815581497,390022.49859760393,0.16217621628480278,0.0018636774242895338,0.17626040376192403,0.04242934255694228,-0.01527742575854063,0.01366568636149168,89.10290948275862,15.083888053894043,56.55488586425781,26.824214935302734,21.72244644165039,1.1876208782196045,16.310440063476562,-2.4234232902526855,4.981610298156738,-1.0121675729751587,7.45409631729126,4.385854721069336,6.03919792175293,-1.1921422481536865,0.25047528743743896,-1.875442624092102,0.5884745717048645,-2.680692434310913,-0.8378922343254089,-4.020917892456055,-1.9431101083755493,816.964599609375,201.8060302734375,165.80715942382812,97.59380340576172,74.60482788085938,45.81792449951172,41.320682525634766,28.806730270385742,41.699745178222656,35.828155517578125,35.69857406616211,27.045913696289062,28.07967185974121,30.24380111694336,23.542972564697266,19.023326873779297,19.228050231933594,17.58203887939453,14.599228858947754,15.407615661621094,hiphop
661408,0.5002714395523071,0.07527433335781097,0.2780255675315857,0.004973512142896652,2857.4664458565585,445094.4063640774,2904.66345342145,121531.75952672525,6387.761374080882,2391984.3791301753,0.12933368505708204,0.004367977276916198,0.20898497808543842,0.05584498561051673,-0.011360841803252697,0.0213712677359581,99.38401442307692,13.672340393066406,75.02053833007812,-3.5452802181243896,12.587699890136719,3.490813732147217,-0.13153669238090515,8.078624725341797,-1.6477835178375244,2.7671923637390137,10.341087341308594,3.3408467769622803,7.083310127258301,3.313934326171875,4.940962314605713,1.755644679069519,3.567082405090332,0.3089786171913147,0.8137691617012024,0.14721548557281494,-0.4658665955066681,876.3821411132812,434.8980712890625,266.7410888671875,275.9900207519531,93.52552032470703,105.632568359375,108.0661849975586,103.70439147949219,69.89378356933594,59.329429626464844,60.204383850097656,53.4748649597168,48.6491813659668,59.100013732910156,40.68442916870117,43.188533782958984,48.57161331176758,41.20928192138672,33.305946350097656,37.4358024597168,hiphop
660000,0.4994129240512848,0.07922617346048355,0.20244722068309784,0.008409932255744934,1905.8006737030962,498162.80261073,2266.764252353185,217749.78200864478,4028.4449945494184,2796066.2786975564,0.07450225593507752,0.0020036527566214633,0.17892362748399737,0.044125629975779734,-0.00907550472766161,0.013519767671823502,99.38401442307692,-70.96675872802734,112.56295776367188,-8.959214210510254,23.141002655029297,9.976262092590332,4.078069686889648,-3.006704807281494,7.321425437927246,-3.250070333480835,11.260043144226074,7.697391510009766,7.255302906036377,4.147644996643066,3.191884756088257,-0.39968791604042053,3.562304973602295,-3.1441361904144287,1.4040608406066895,-1.2822667360305786,0.5188379287719727,1785.4794921875,795.1160278320312,366.8994445800781,242.44175720214844,224.57461547851562,131.88919067382812,81.28437805175781,85.4247817993164,58.51121139526367,46.25639724731445,39.80680847167969,40.22098922729492,31.077247619628906,37.59952163696289,34.51565170288086,34.58517074584961,32.30127716064453,33.391571044921875,29.456140518188477,37.251792907714844,hiphop
660000,0.514827311038971,0.07311692088842392,0.278588205575943,0.003962320275604725,2741.9666008094587,613298.2267825025,2673.0816144880764,191923.68960844772,5835.1475063590115,2547847.1511198287,0.14017002785852714,0.004861836839442886,0.22044474509821765,0.06428008477611871,-0.011623483151197433,0.017220206558704376,99.38401442307692,11.030896186828613,76.73930358886719,-4.189743995666504,27.22776985168457,6.6141157150268555,3.8023695945739746,-6.545141220092773,8.76944637298584,0.5932250022888184,8.884697914123535,4.394283771514893,6.650670528411865,3.8812811374664307,2.906757116317749,-0.08354420959949493,1.005660891532898,-1.9837604761123657,1.5698477029800415,1.2865712642669678,-1.5851051807403564,1090.6190185546875,750.6507568359375,468.9682312011719,370.1610412597656,154.69869995117188,103.39752960205078,129.43212890625,57.815704345703125,70.98916625976562,55.535865783691406,66.89921569824219,47.99766159057617,37.70662307739258,36.06504821777344,41.80946350097656,33.221431732177734,30.338598251342773,37.06554412841797,32.407047271728516,26.175060272216797,hiphop
660000,0.4782170057296753,0.07825279235839844,0.278725802898407,0.0033687306568026543,3031.6368846530645,203611.73069351556,2705.260442079141,52811.55647019752,6146.627793422965,739746.6109120826,0.16151094658430232,0.0023454879339007357,0.22735889903800985,0.06489151671616719,0.0038394182920455933,0.021198056638240814,99.38401442307692,33.85300827026367,64.10438537597656,-8.05604076385498,24.003652572631836,-3.9720237255096436,9.748507499694824,-3.9251649379730225,3.261293411254883,2.52586030960083,8.611969947814941,4.740695476531982,9.99941635131836,2.2916159629821777,5.5588884353637695,1.3330130577087402,3.656776189804077,-3.402414083480835,2.3183891773223877,-1.7455106973648071,-0.1317766010761261,659.5082397460938,226.22337341308594,204.39907836914062,129.56973266601562,126.42230987548828,67.76557159423828,92.68116760253906,51.551029205322266,61.67616271972656,60.00661849975586,38.966129302978516,40.067291259765625,32.673439025878906,32.649227142333984,33.55915832519531,34.60973358154297,35.12202453613281,36.811988830566406,41.754032135009766,45.408203125,hiphop
660000,0.5402279496192932,0.07454456388950348,0.255635142326355,0.01099754124879837,2432.2794219356347,621599.1662569147,2671.6167112043636,180175.89105029177,5501.5163971656975,2910175.215466968,0.08551394440406977,0.0034767872293897635,0.19558833989662172,0.048244141934562765,-0.007415914908051491,0.015200892463326454,112.34714673913044,-39.6245231628418,88.6803207397461,3.38944935798645,18.03696632385254,5.616510391235352,2.6551599502563477,-6.73134708404541,9.300834655761719,-3.5307655334472656,14.010905265808105,3.106318473815918,9.754841804504395,5.279969692230225,4.0802388191223145,2.828747272491455,5.495871067047119,-3.1654276847839355,4.776707649230957,1.1358921527862549,2.6740174293518066,1529.8475341796875,703.308837890625,453.42181396484375,166.22610473632812,207.4476318359375,92.72599029541016,96.15354919433594,77.26595306396484,58.80467987060547,64.72573852539062,52.70396041870117,47.65663146972656,51.2141227722168,51.68455505371094,41.47428512573242,36.26765823364258,36.42710876464844,40.73808670043945,31.14955711364746,35.64912796020508,hiphop
660000,0.504679262638092,0.07497067749500275,0.10730337351560593,0.003224592888727784,2337.082397695191,656231.5165187537,2354.3698815894095,280253.28204865236,4839.63747956032,2841240.8193022353,0.09281091024709302,0.003365979342927412,0.1653243687645976,0.03793914747470668,-0.002040294697508216,0.003932226449251175,117.45383522727273,-125.140380859375,89.02045440673828,-20.711637496948242,25.744888305664062,-0.05166294798254967,-1.270603060722351,-5.973341941833496,-1.4458537101745605,-2.522149085998535,10.188344955444336,5.915050983428955,8.140950202941895,6.747455596923828,5.626348972320557,3.7006325721740723,3.01029896736145,-1.7026715278625488,5.137681484222412,3.1598691940307617,3.502120018005371,4746.68115234375,1364.6610107421875,554.1534423828125,313.59027099609375,153.77906799316406,135.34866333007812,103.95771789550781,73.48046112060547,69.72541046142578,66.56278228759766,65.01268005371094,57.448402404785156,57.681419372558594,54.90300369262695,52.594757080078125,43.26287078857422,55.63956069946289,41.822044372558594,53.56652069091797,43.37907028198242,hiphop
660000,0.4409067928791046,0.08548435568809509,0.17786730825901031,0.01562950387597084,3254.59075093598,1197130.3956888267,2823.4806358096744,283032.7706381899,6528.282953306686,4129307.8586127968,0.17232732255329458,0.007201880817981833,0.16483203715052044,0.039647521952464515,-0.0029888800345361233,0.034447766840457916,143.5546875,-46.80016326904297,62.795738220214844,-0.37344998121261597,9.9058256149292,-10.940475463867188,-5.652104377746582,-9.195959091186523,-9.813258171081543,-5.353981971740723,2.3072404861450195,0.9753379225730896,2.157013177871704,-0.8284275531768799,0.1651005893945694,-1.1056493520736694,-0.07659240067005157,-3.7797563076019287,1.1412456035614014,-2.046440601348877,2.1269454956054688,2191.6884765625,1254.5640869140625,909.3558349609375,234.31298828125,235.8897705078125,254.65740966796875,163.41355895996094,86.49005889892578,82.39533996582031,59.31710433959961,58.163818359375,57.32453918457031,51.958133697509766,44.928585052490234,46.47955322265625,41.334022521972656,49.706302642822266,39.74433898925781,61.17203140258789,51.677284240722656,hiphop
660000,0.4523635506629944,0.08232138305902481,0.29561612010002136,0.014047273434698582,2119.463347325997,160012.42479367997,2255.746858718153,151161.40501812712,4254.919206486192,1180987.7850835584,0.09999015867248062,0.0008795618966511039,0.17226483763603015,0.040145649773507174,-0.01362092699855566,0.03150511160492897,92.28515625,-6.785091876983643,100.46531677246094,-21.577796936035156,23.134963989257812,-0.18518373370170593,-4.839694023132324,-1.9224364757537842,2.78434157371521,-5.342539310455322,7.680386066436768,2.5210869312286377,3.178069829940796,2.476393222808838,1.1933770179748535,1.4617009162902832,3.9298477172851562,-2.1834349632263184,1.7299875020980835,-1.336166262626648,-2.2591381072998047,2774.30615234375,460.68988037109375,574.2639770507812,354.1598205566406,194.7481689453125,201.7574920654297,111.64588165283203,133.84742736816406,107.87117004394531,67.14410400390625,82.39154815673828,64.8563232421875,59.28105545043945,62.834957122802734,42.60667037963867,41.696250915527344,49.38972091674805,41.504310607910156,32.31499481201172,41.7042350769043,hiphop
660000,0.39983633160591125,0.09299583733081818,0.19879154860973358,0.007272128947079182,2301.822237924228,780468.2078417016,2706.928877748985,248018.52702034343,5113.175928869913,3910564.39714739,0.09222724382267442,0.0031543086394761645,0.17753739450074135,0.04189463088904659,-0.007687696721404791,0.016635965555906296,95.703125,-63.8209228515625,100.22944641113281,6.920878887176514,6.675553321838379,4.38771915435791,-4.077571392059326,-1.334371566772461,-3.6646265983581543,-1.0358189344406128,4.5477423667907715,5.3606953620910645,3.4510364532470703,2.4163358211517334,-2.796623945236206,1.6588430404663086,-1.4562106132507324,-3.1116161346435547,-0.20752279460430145,-0.5825033187866211,-4.936450481414795,2448.33349609375,791.7772216796875,609.9641723632812,231.79637145996094,149.2342987060547,192.42599487304688,161.0030975341797,122.3779067993164,90.82996368408203,87.57406616210938,67.60395812988281,70.83836364746094,46.01189041137695,52.538516998291016,49.58465576171875,43.519554138183594,42.23514938354492,37.85654830932617,53.086204528808594,55.54173278808594,hiphop
660000,0.3996639549732208,0.0868205651640892,0.14594684541225433,0.00965754222124815,2145.18958016628,860264.0501323568,2579.8430960051605,431854.4094052046,4775.546988553779,5197105.514572929,0.08926273316375968,0.0032497968727289704,0.2136749370904845,0.06140218003007256,-0.004797135479748249,0.011777129024267197,161.4990234375,-108.19452667236328,112.38423919677734,7.786211013793945,9.914819717407227,6.758075714111328,-8.521828651428223,-1.9161731004714966,-7.935192584991455,-4.529178619384766,8.541922569274902,4.318298816680908,6.982173442840576,5.07249116897583,0.5932708978652954,1.7048616409301758,1.9719657897949219,-5.9367594718933105,0.06674206256866455,-1.4093997478485107,-3.2543249130249023,2826.562255859375,1063.8526611328125,684.4639282226562,237.99781799316406,182.68406677246094,153.358642578125,126.92037200927734,86.49535369873047,90.34861755371094,69.22557830810547,64.66531372070312,56.30788040161133,56.45257568359375,73.07772827148438,44.465049743652344,54.83472442626953,57.638633728027344,48.568424224853516,52.89691925048828,61.51808547973633,hiphop
660000,0.4506036639213562,0.08472863584756851,0.20178362727165222,0.009718627668917179,2426.7955274503597,477238.10878872144,2545.239934951655,156455.673917487,5061.053892623547,2132920.8271014746,0.10876332364341085,0.0026163666036709103,0.19855909042718523,0.04999942353275695,-0.007016327232122421,0.012746203690767288,92.28515625,-42.07377624511719,88.59832000732422,-6.936384201049805,23.45911407470703,-1.6571717262268066,-1.4536612033843994,-2.0697739124298096,-1.5562403202056885,2.6183266639709473,6.033145904541016,6.856754302978516,5.701526641845703,4.075822830200195,2.460371255874634,-0.2060154229402542,-0.005494394339621067,-4.078184604644775,-0.7768916487693787,-3.7872135639190674,0.6844506859779358,1825.8902587890625,714.615966796875,357.21771240234375,244.4564971923828,213.68148803710938,114.86470794677734,106.83354949951172,103.36092376708984,93.59357452392578,56.269569396972656,56.61140823364258,59.976654052734375,53.06747817993164,53.242156982421875,47.01400375366211,40.5908203125,39.16713333129883,50.859169006347656,52.80909729003906,43.5231819152832,hiphop
660000,0.46817120909690857,0.08385971933603287,0.26497891545295715,0.006933187134563923,2593.575652329649,766972.9061041181,2628.445321340737,186675.42052028314,5439.103492914244,2739192.866993105,0.10056284823158915,0.003953305347114363,0.21196510852385733,0.05704911549842246,-0.010066577233374119,0.014610666781663895,129.19921875,-28.104948043823242,79.59385681152344,-1.4878684282302856,24.459598541259766,3.4181814193725586,3.274395227432251,-0.8127337098121643,4.751891613006592,-0.8734692931175232,12.900066375732422,10.78664493560791,7.80867862701416,8.438577651977539,3.932692050933838,4.946102142333984,6.355186939239502,-3.674135446548462,3.8768205642700195,1.5384610891342163,2.3279216289520264,1779.563232421875,1042.6397705078125,507.7355651855469,173.72413635253906,160.7880401611328,116.34342193603516,107.81574249267578,83.78094482421875,70.4595947265625,54.724666595458984,62.39183807373047,55.82227325439453,65.64955139160156,64.285400390625,59.447837829589844,68.4866943359375,46.982398986816406,53.83146667480469,55.294925689697266,47.76404571533203,hiphop
660000,0.4857575595378876,0.07923929393291473,0.14836205542087555,0.007071889936923981,1765.4301119221063,515825.3886284713,2165.473840547485,320062.48583379696,3753.9216933139537,3265604.8591191606,0.06842107255329458,0.0011338027695123483,0.17392337396718124,0.04303471323969726,-0.006787230726331472,0.006699779536575079,89.10290948275862,-108.1562271118164,124.34966278076172,-10.492375373840332,18.115558624267578,6.429880619049072,0.02856341190636158,0.1656249463558197,4.687917709350586,1.8997883796691895,10.886646270751953,7.6060075759887695,9.607471466064453,8.928792953491211,3.644260883331299,3.112609624862671,8.229228019714355,-5.163754940032959,2.872417688369751,-0.39366233348846436,0.687160074710846,2119.84765625,1010.866943359375,477.6484375,177.42025756835938,115.45736694335938,102.344970703125,75.47622680664062,73.92887878417969,72.17993927001953,55.95808029174805,51.24768829345703,61.08418655395508,34.94809341430664,49.15106964111328,35.55379867553711,45.463539123535156,47.48500061035156,42.38533020019531,30.645034790039062,33.93075180053711,hiphop
660000,0.4023907780647278,0.08389848470687866,0.10805652290582657,0.004231490194797516,2060.383137358161,489927.4088543894,2209.179302931631,223048.1460218747,3906.5904342296512,2418130.0973069672,0.09734284156976744,0.0029584242465024555,0.20511554532780377,0.05565202668844738,0.001377683482132852,0.0024597798474133015,117.45383522727273,-126.56031799316406,107.57672119140625,-22.99955177307129,16.672683715820312,-0.1211543083190918,-12.209030151367188,-0.89105224609375,-8.385889053344727,-9.537457466125488,12.275636672973633,1.3647297620773315,-0.9263225197792053,5.16071891784668,-2.9846463203430176,2.0188148021698,1.5439239740371704,-7.011416912078857,0.8094373345375061,-2.596036434173584,-1.1322910785675049,2143.248779296875,825.3209228515625,666.2022094726562,190.94735717773438,177.52857971191406,178.0282440185547,135.77899169921875,85.55939483642578,80.74479675292969,97.70791625976562,78.99372863769531,91.86112976074219,55.02244567871094,49.22210693359375,47.26978302001953,46.30320358276367,40.741695404052734,50.81432342529297,38.46219253540039,50.61393737792969,hiphop
