length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
661500,0.4130333960056305,0.07536608725786209,0.1434037834405899,0.0013368522049859166,3334.0151862104954,516297.58484280144,3120.884757581185,82929.93692252885,7286.855937379063,1559856.0960257035,0.17016223635835914,0.004312099119199803,0.15108403686077485,0.03358559784029851,-0.004097713623195887,0.0063368771225214005,129.19921875,-35.3067741394043,65.80350494384766,9.807950973510742,9.1427001953125,-3.4471888542175293,-1.42951500415802,1.2841166257858276,-2.9941935539245605,1.7154475450515747,4.4033379554748535,0.911176860332489,5.306775093078613,-1.618210792541504,2.6782567501068115,0.29814276099205017,3.757028341293335,2.34293794631958,2.5610148906707764,2.175676107406616,1.7599523067474365,1231.7073974609375,378.6708068847656,168.34954833984375,121.95266723632812,78.93267822265625,93.31964874267578,60.61766052246094,63.8254508972168,53.82672882080078,49.368595123291016,44.008052825927734,43.64035415649414,36.43755340576172,37.55976486206055,28.855281829833984,38.44304275512695,41.109718322753906,44.67449951171875,41.164974212646484,40.69417953491211,pop
661500,0.37719959020614624,0.08663918077945709,0.20144204795360565,0.0019717500545084476,3301.276552677187,855125.3546741243,3248.2826299224107,125686.37477837648,7545.046042805486,2286852.528555965,0.14281470709171826,0.006812222360162631,0.1869682003321328,0.04617835995433463,-0.006415246985852718,0.009308230131864548,103.359375,-22.571256637573242,71.70878601074219,21.32427406311035,12.589007377624512,11.678348541259766,-1.1988232135772705,1.2467694282531738,-2.4182419776916504,1.8095450401306152,3.399872064590454,2.8824822902679443,2.286778211593628,-2.8636796474456787,-0.5908954739570618,-5.01845645904541,-1.3711401224136353,-2.851836681365967,3.4489660263061523,0.5169239044189453,-0.29349035024642944,1170.4549560546875,606.8515014648438,322.4000244140625,152.3830108642578,93.21931457519531,117.5478515625,71.80229949951172,70.84785461425781,58.379886627197266,48.60902786254883,53.71696472167969,34.40616989135742,53.98063278198242,47.04902267456055,35.36751937866211,41.28034973144531,37.736305236816406,44.15909957885742,42.8630256652832,31.237030029296875,pop
661500,0.4539166986942291,0.08134132623672485,0.2547388970851898,0.014406229369342327,3084.357598480042,964340.7304798292,3038.441369114835,247698.55598399727,6661.668051138013,4271198.235904937,0.14833772736068113,0.005700315863674189,0.13965537658834357,0.029986951741055617,-0.00970565713942051,0.0396849699318409,99.38401442307692,-5.933134078979492,75.857666015625,8.172345161437988,12.63035774230957,2.898965358734131,-4.697104454040527,3.946528673171997,-4.7949957847595215,4.190165996551514,3.5410828590393066,0.9030443429946899,3.6623218059539795,-1.133400321006775,-1.2463340759277344,0.26104068756103516,-1.6108715534210205,-1.1396442651748657,0.11005282402038574,1.277658224105835,1.0115373134613037,3252.114501953125,815.7736206054688,402.48394775390625,223.75991821289062,158.333984375,163.27772521972656,152.7662353515625,117.73648071289062,82.19617462158203,66.1162338256836,54.442222595214844,45.95316696166992,51.7591667175293,54.05782699584961,40.75242614746094,37.747013092041016,42.832733154296875,33.89524459838867,37.00825881958008,36.6040153503418,pop
661500,0.46217799186706543,0.08012931793928146,0.23771072924137115,0.009924636222422123,3072.241891225517,978045.9503435862,2962.9358511083315,276146.0888756457,6580.310209764416,4011978.000366905,0.15275228872387772,0.006411449558783182,0.14363642915608046,0.032461973402331985,-0.008546717464923859,0.030770177021622658,99.38401442307692,-10.997730255126953,74.11953735351562,8.298942565917969,17.301525115966797,1.6028735637664795,-3.5586118698120117,0.7186616063117981,-5.431217193603516,0.5907712578773499,4.202715873718262,1.0834336280822754,5.059802532196045,-1.503381371498108,-0.28809043765068054,0.6576325297355652,-0.8143690228462219,-1.704721212387085,-1.7271418571472168,2.1264779567718506,1.1830637454986572,3423.7646484375,995.6661987304688,501.8682861328125,210.59201049804688,108.93716430664062,176.5948028564453,112.17725372314453,102.07644653320312,88.21538543701172,58.08745574951172,58.46846389770508,60.420799255371094,47.65500259399414,52.76902389526367,52.14027404785156,51.23747253417969,42.917911529541016,44.957401275634766,52.822998046875,68.24938201904297,pop
661500,0.37710249423980713,0.08602380752563477,0.20457029342651367,0.002019405597820878,3315.243697891739,847154.3271031519,3248.727589507802,126342.54842823674,7556.070976139222,2265899.0309209316,0.14310155342976005,0.006731531255704248,0.18882150410094845,0.04655743246040166,-0.006520815659314394,0.009679107926785946,103.359375,-20.230737686157227,71.39643859863281,21.286989212036133,12.771730422973633,11.000911712646484,-1.0460225343704224,1.4737409353256226,-2.4403340816497803,1.9758058786392212,3.0443477630615234,3.074300765991211,2.12842059135437,-3.0093953609466553,-0.3453536033630371,-5.0664567947387695,-1.1372305154800415,-3.0546624660491943,3.214165687561035,0.4253008961677551,-0.12194816768169403,1166.6826171875,591.8826904296875,333.23602294921875,152.13766479492188,94.99519348144531,121.3410873413086,72.32420349121094,69.34793853759766,56.92148971557617,48.2720947265625,54.288578033447266,33.20228576660156,54.43487548828125,49.17074966430664,36.50153350830078,38.119346618652344,39.07840347290039,44.796756744384766,40.18550491333008,29.577199935913086,pop
661500,0.44194498658180237,0.09008674323558807,0.2812870442867279,0.00782423373311758,3365.477114849182,651003.6818927414,3181.2577954203443,127007.9050433437,7451.288276412539,1925928.886050383,0.15585809004934212,0.006783381089900785,0.1621982392917178,0.03830263804178416,-0.00880883913487196,0.031070705503225327,117.45383522727273,16.5328426361084,61.63581085205078,7.291046619415283,12.635457992553711,8.08041763305664,-0.709037184715271,-1.1530455350875854,-6.2694807052612305,2.7729978561401367,3.9463858604431152,2.9577126502990723,3.185655355453491,0.4870529770851135,0.5917787551879883,-2.0454745292663574,-0.7883880138397217,-2.451861619949341,0.5847620368003845,-0.09030982851982117,-1.6005361080169678,1742.2413330078125,412.3418273925781,435.2148742675781,242.9062042236328,122.52779388427734,143.18092346191406,118.09613037109375,70.8647689819336,62.762306213378906,46.5676155090332,49.556087493896484,56.90382385253906,47.1314697265625,39.4748420715332,46.37002944946289,41.62788009643555,42.46950149536133,44.161869049072266,47.48872756958008,38.43415451049805,pop
661500,0.5029056668281555,0.07530437409877777,0.24157153069972992,0.007501957938075066,2991.9911392832214,668930.9476845841,2917.496066821508,224945.88520187457,6522.460559573336,2913137.7342028194,0.1355207224748452,0.003886467571528388,0.17785916347132702,0.044241144920096884,-0.010734610259532928,0.01937972940504551,107.666015625,-3.6073267459869385,74.6557846069336,3.7575268745422363,14.778103828430176,2.6297404766082764,5.13287878036499,-2.118900775909424,1.1664056777954102,4.980207443237305,5.6915693283081055,3.446465492248535,8.88668441772461,5.220448970794678,1.8917372226715088,-0.8807467818260193,2.1346123218536377,-0.48950281739234924,2.4870712757110596,1.6875430345535278,4.530780792236328,1717.1607666015625,699.19482421875,424.7025451660156,176.65762329101562,117.16468048095703,116.19688415527344,79.54586791992188,83.31671905517578,63.28647994995117,61.40315246582031,50.424434661865234,54.281593322753906,63.96912384033203,56.97407913208008,36.44572448730469,37.46665954589844,44.77363204956055,47.34449768066406,45.243682861328125,45.18192672729492,pop
661500,0.43508705496788025,0.08365689963102341,0.2607688307762146,0.006702763494104147,2965.775402014652,310267.8418018783,3049.2410697724886,78877.51603389076,6842.100293422262,1132121.1313815243,0.12249585792376161,0.002115140882406926,0.1726873848621864,0.04242181947778817,-0.011005173437297344,0.021710488945245743,135.99917763157896,2.4767255783081055,73.91292572021484,13.943306922912598,14.172410011291504,4.551764965057373,7.628395080566406,-2.5600900650024414,0.7825304865837097,-0.15871889889240265,4.996020793914795,0.2995957136154175,2.178034543991089,0.06899901479482651,2.6556828022003174,0.8100715279579163,0.8175014853477478,-4.269407749176025,2.1524133682250977,1.503933310508728,1.1260098218917847,768.9295654296875,300.20281982421875,269.2729797363281,107.53162384033203,87.44921112060547,91.62166595458984,58.237422943115234,58.35430908203125,47.80227279663086,43.056392669677734,43.86407470703125,39.69504165649414,37.71671676635742,56.94144821166992,39.044158935546875,34.828365325927734,38.3426628112793,52.38690185546875,48.394229888916016,39.3610725402832,pop
661500,0.36334291100502014,0.08405641466379166,0.2120060920715332,0.006031916011124849,2589.862945472021,640962.3161986468,2767.444892014899,279029.15411052876,5675.8740120997,3890016.179163703,0.12325738015189629,0.0026343542114490776,0.18451998134491013,0.04484079108623448,-0.00744177820160985,0.008783472701907158,99.38401442307692,-21.342453002929688,93.4259262084961,-5.4392991065979,15.335500717163086,9.330144882202148,-4.767941474914551,2.851191759109497,-4.132980823516846,4.37881326675415,0.7273784279823303,-0.03462238237261772,0.706195056438446,-0.9586610794067383,3.7629170417785645,0.36892518401145935,1.9193493127822876,-0.5253292322158813,-1.106110692024231,1.4784088134765625,0.22765269875526428,1732.723876953125,704.0791625976562,324.71173095703125,165.12962341308594,116.37291717529297,127.76461791992188,92.04397583007812,84.8969497680664,54.514076232910156,65.23538970947266,54.31784439086914,52.86674118041992,44.25312042236328,66.02967834472656,42.78776550292969,31.95597267150879,61.26585006713867,85.0884017944336,66.0744400024414,41.39653778076172,pop
661500,0.3940417170524597,0.08484077453613281,0.32120200991630554,0.008814350701868534,2760.9507471039356,702474.4985549129,3146.2003430277896,218776.4269496994,6760.117455827932,3781358.149359269,0.10527147228134674,0.003104544848309066,0.17676442298067568,0.042111693083382584,-0.01090324018150568,0.036635834723711014,103.359375,-1.1576822996139526,89.31620025634766,23.497190475463867,13.292258262634277,11.682847023010254,-3.7043707370758057,5.916666030883789,-5.869372844696045,2.772695541381836,4.30394172668457,-0.12184116989374161,0.6144692897796631,-2.447741985321045,-4.058022975921631,-3.47983980178833,-3.591242790222168,-5.401668071746826,-0.9776310920715332,1.3342247009277344,-1.8101353645324707,1546.3662109375,696.2395629882812,346.2154235839844,208.17446899414062,132.88214111328125,107.05168914794922,97.73790740966797,74.8660659790039,76.88227081298828,54.90183639526367,63.852027893066406,55.7996826171875,49.420310974121094,47.86481857299805,35.66209030151367,36.348297119140625,43.81026077270508,43.44325637817383,47.92361068725586,48.71168899536133,pop
661500,0.3678886294364929,0.09214098006486893,0.26558542251586914,0.00422760471701622,2818.6593181596545,1059822.6503682993,3000.3691837543633,255052.61797594762,6294.861935831076,4280504.974809776,0.10545212122678019,0.003421610815522838,0.16821500244324536,0.039606226108526425,-0.0086938152089715,0.012754308059811592,92.28515625,-19.22782325744629,83.71197509765625,16.100725173950195,14.698125839233398,7.36138916015625,-0.55412358045578,4.1917405128479,-0.4487423300743103,7.739212989807129,4.9571123123168945,4.859437942504883,4.113131523132324,0.5129892230033875,5.542492866516113,3.347654342651367,4.37337589263916,1.3339804410934448,1.3740825653076172,2.8398520946502686,0.5412284135818481,1637.8756103515625,845.079833984375,445.9371032714844,193.9487762451172,121.91459655761719,111.28862762451172,69.80638885498047,79.41124725341797,68.87382507324219,51.78192901611328,53.951210021972656,47.92255401611328,54.67931365966797,68.84490966796875,58.09821701049805,80.10150146484375,58.98593521118164,62.92675018310547,83.043212890625,63.69904327392578,pop
661500,0.4959961175918579,0.07869774848222733,0.22511331737041473,0.016751399263739586,2883.3680349467904,1359519.4894498747,3076.4150312373204,281844.8557424637,6512.460620041602,5097643.697527772,0.10929790296052631,0.008131255267477199,0.1484478915211364,0.03254114183680729,-0.004593526944518089,0.010077017359435558,99.38401442307692,-58.63486862182617,84.31985473632812,15.236601829528809,4.886768817901611,12.369486808776855,-7.686346530914307,0.771933913230896,-4.041546821594238,-2.404481887817383,10.357853889465332,3.1229312419891357,6.639711380004883,4.157832145690918,1.5506607294082642,4.406859397888184,1.6687202453613281,-1.3295395374298096,4.632225036621094,1.0889911651611328,4.848217010498047,2016.3084716796875,822.8819580078125,584.1953125,236.86920166015625,164.19068908691406,123.18946075439453,136.2424774169922,105.25161743164062,65.09449005126953,68.50739288330078,69.50312042236328,55.04884719848633,50.7510871887207,49.48418045043945,41.57487869262695,42.97686004638672,39.91904067993164,36.12178421020508,35.59974670410156,53.92093276977539,pop
661500,0.4197017550468445,0.0911027118563652,0.22626866400241852,0.004981661681085825,3305.3862381934723,588481.6582057773,3065.758739306944,110125.54745426278,7118.931952792424,1780550.4777640565,0.16724653214493035,0.004818917877489295,0.1444604684286627,0.03226821968773412,-0.00792434811592102,0.016903506591916084,117.45383522727273,-2.4434738159179688,63.79695510864258,6.288153171539307,6.042491912841797,2.310114860534668,4.202634811401367,0.12786336243152618,-1.1349557638168335,-0.9706984758377075,7.880440711975098,0.6622001528739929,4.905050277709961,4.988686561584473,4.836012363433838,2.5800395011901855,-0.08520025759935379,-0.9062824845314026,-1.3568058013916016,-0.12796065211296082,-1.465437412261963,2249.953369140625,513.6672973632812,358.0149841308594,215.07904052734375,88.53472900390625,124.96290588378906,114.69625854492188,83.69349670410156,80.9419174194336,54.48244094848633,74.14849853515625,57.73143768310547,67.54656219482422,64.54637145996094,75.5398941040039,55.37372970581055,63.49189758300781,57.52243423461914,51.60801315307617,67.37255096435547,pop
661500,0.39291661977767944,0.08660996705293655,0.17728452384471893,0.003389138262718916,2543.599366388731,600679.0545352395,3025.4819650354984,204419.26677213347,6230.037327816612,4053824.0175549816,0.09537017160893962,0.0024835285122165648,0.1554556845693083,0.03345066665534518,-0.00573109183460474,0.00825302954763174,161.4990234375,-63.9420280456543,98.85477447509766,17.21833038330078,6.46107816696167,14.902873039245605,-7.00897216796875,4.2590742111206055,-7.698610305786133,0.44484755396842957,8.592636108398438,-2.684098243713379,4.169388294219971,-0.5400442481040955,0.48704561591148376,1.7965078353881836,-0.8579872250556946,-1.2779011726379395,4.152674674987793,-0.05329720303416252,4.73980712890625,2106.726318359375,531.312255859375,290.1883850097656,141.6444854736328,100.68183898925781,144.97305297851562,99.11930084228516,125.52996826171875,68.20606231689453,61.90584945678711,86.18376922607422,45.905067443847656,41.394859313964844,46.60973358154297,43.84541702270508,41.19086837768555,49.336795806884766,68.54920959472656,57.52169418334961,66.21448516845703,pop
661500,0.36306923627853394,0.08785033226013184,0.1607375144958496,0.004237254150211811,2033.5884304039869,203827.14948565155,2201.852909467883,124406.25537556165,4442.406470709172,1801479.6149992545,0.0973580658620356,0.0009174958051543892,0.17182707638155653,0.04124124997445439,0.0011980008566752076,0.007142828311771154,123.046875,-80.58729553222656,116.18780517578125,-16.532703399658203,27.890666961669922,-8.881535530090332,16.23895263671875,-24.048664093017578,16.13397979736328,-16.937759399414062,19.087770462036133,-5.974621295928955,11.23978328704834,-6.088179111480713,3.2770655155181885,-5.281858921051025,3.051732301712036,-10.134550094604492,3.58483624458313,-3.3479974269866943,2.848133087158203,1827.162109375,311.48486328125,329.0958251953125,167.76513671875,130.48370361328125,129.74461364746094,93.51421356201172,131.35589599609375,64.27227783203125,81.6174087524414,81.8595199584961,78.68400573730469,68.01628875732422,46.607234954833984,53.34365463256836,50.432708740234375,59.5227165222168,49.524662017822266,51.02928924560547,63.04542541503906,reggae
661500,0.40630266070365906,0.08110298216342926,0.15874210000038147,0.0009439699351787567,1365.4561734527526,165416.43998386254,1878.253124434596,142349.93539797253,3047.823236896527,1481640.007160874,0.02863512541118421,0.00026550749400277,0.17257049982181188,0.04075469447316906,-0.0015637354226782918,0.0033367250580340624,151.99908088235293,-131.00096130371094,136.95555114746094,-13.87877368927002,27.857948303222656,-7.001130104064941,13.59874153137207,-9.879716873168945,8.701683044433594,-10.009953498840332,16.8351993560791,-1.4991395473480225,8.397788047790527,-6.552951335906982,3.269749402999878,-5.534674167633057,3.381227493286133,-9.182242393493652,2.745884656906128,-5.5732831954956055,0.8025258779525757,1281.248291015625,496.9248352050781,251.8719024658203,87.55177307128906,105.8125228881836,104.95109558105469,79.14615631103516,80.24568176269531,54.08236312866211,51.71567153930664,57.1690559387207,44.42767333984375,43.30914306640625,50.381046295166016,35.5721549987793,32.865577697753906,37.968048095703125,37.27461242675781,36.802337646484375,37.61216354370117,reggae
661500,0.40942665934562683,0.08515413105487823,0.11032469570636749,0.0021760922390967607,1795.4318508626377,242546.6029386333,2050.052366136822,103940.8319011421,3783.035457835478,1472751.1457717675,0.08017903141931114,0.0011711212545643314,0.14436703296391826,0.03388967688791593,0.000879450177308172,0.00514025567099452,103.359375,-131.46435546875,122.4275131225586,-13.529000282287598,37.06245040893555,-9.297011375427246,10.720757484436035,-15.977497100830078,9.520990371704102,-14.911796569824219,12.933767318725586,-4.930589199066162,9.830808639526367,-7.079429626464844,1.1274206638336182,-4.505826950073242,0.5574163794517517,-7.980320453643799,3.207022190093994,-5.98903751373291,2.358135461807251,2429.48193359375,513.205322265625,253.1798095703125,223.30267333984375,147.79013061523438,178.774169921875,100.35887908935547,107.0258560180664,90.5314712524414,90.38243865966797,68.81425476074219,70.52299499511719,76.97528076171875,81.08141326904297,49.870487213134766,44.57352828979492,49.18136978149414,53.01602554321289,31.57801055908203,45.11600875854492,reggae
661500,0.43198952078819275,0.08717453479766846,0.1485675573348999,0.002114527393132448,1649.128524658646,319467.8294248961,2023.7137977558075,212578.20039877942,3663.8945115978136,2586942.492186305,0.0548692827254257,0.0007213324452366577,0.1505557003992265,0.03198682397469832,-0.004303134512156248,0.0037966787349432707,151.99908088235293,-121.6470947265625,124.94786071777344,-19.969539642333984,25.833038330078125,2.196049928665161,14.521683692932129,-13.014180183410645,12.495951652526855,-8.450055122375488,20.55269432067871,-3.2131025791168213,15.661293029785156,-0.48385733366012573,5.1067962646484375,-0.44742104411125183,7.5962815284729,-6.616784572601318,5.165881633758545,-2.5755615234375,1.417331337928772,2028.8773193359375,728.6556396484375,435.2743225097656,150.4033660888672,138.668701171875,218.13922119140625,152.20741271972656,143.50387573242188,65.99198150634766,71.3344955444336,82.91288757324219,73.99420928955078,58.94575500488281,52.776607513427734,36.253692626953125,47.796913146972656,35.97322463989258,38.76153564453125,35.2403564453125,48.90473175048828,reggae
661500,0.43567320704460144,0.08624070882797241,0.16842016577720642,0.0030357157811522484,1745.8581630782464,253953.84195378885,2053.2708070509625,125256.07408697133,3807.6269758005997,1571478.3918573016,0.06065156068595201,0.0009114756326241948,0.1531238770794626,0.03376893695657801,-0.006831079721450806,0.009660759009420872,123.046875,-98.24217224121094,119.12386322021484,-22.387052536010742,27.63270378112793,-9.82967758178711,13.019073486328125,-13.933859825134277,12.967954635620117,-10.55555534362793,16.291893005371094,-2.3489229679107666,15.496994972229004,-0.610958993434906,6.819560527801514,2.1504554748535156,9.896012306213379,-5.19907808303833,12.888351440429688,-3.095344305038452,3.8405134677886963,2334.8603515625,550.7718505859375,305.0168151855469,195.4097137451172,145.42376708984375,205.3724822998047,152.44456481933594,156.86215209960938,98.24382019042969,86.62725067138672,83.2193832397461,79.15579223632812,60.089778900146484,71.91666412353516,43.53682327270508,49.87362289428711,52.32327651977539,52.71696090698242,41.2169303894043,39.57411575317383,reggae
661500,0.4014686644077301,0.08670658618211746,0.20843081176280975,0.0013926897663623095,1457.953211281795,159210.36933369847,1861.9148384428352,96272.91291298375,3214.9888927353427,1079461.383236035,0.036187989792956655,0.0006023714604296529,0.18764152016344274,0.04486949730499226,-0.0017777796601876616,0.004809531848877668,151.99908088235293,-100.31756591796875,131.95175170898438,-25.3900146484375,32.303558349609375,-7.538132190704346,13.099534034729004,-11.077262878417969,10.35812759399414,-8.960070610046387,16.857929229736328,-1.8190762996673584,14.017226219177246,1.093438744544983,7.063165187835693,-0.5308497548103333,5.981347560882568,-8.851919174194336,8.265867233276367,-0.5278053283691406,5.197659969329834,1799.7755126953125,410.03143310546875,245.47503662109375,140.4853973388672,178.21241760253906,153.81333923339844,107.63692474365234,91.4984359741211,67.08668518066406,59.09175491333008,65.56088256835938,46.44664764404297,53.638763427734375,49.98305892944336,40.287837982177734,53.101314544677734,48.777801513671875,50.57904052734375,48.784976959228516,41.37876510620117,reggae
661500,0.37901124358177185,0.08715508878231049,0.16701412200927734,0.004898038227111101,1473.3541523207775,220912.11738266327,1787.507594218198,108135.14716262746,2977.2986633489745,1173200.9251972362,0.0631530572755418,0.0013278480777196221,0.17625623064618592,0.04188471622780318,0.005166422110050917,0.0061300587840378284,151.99908088235293,-110.02875518798828,140.4365692138672,-21.240922927856445,32.241432189941406,-1.3324296474456787,10.290888786315918,-12.149184226989746,9.326566696166992,-10.626265525817871,10.451411247253418,-1.0531419515609741,8.60566520690918,-2.3324034214019775,2.912949323654175,-2.619818687438965,2.5085580348968506,-9.911713600158691,4.750321865081787,-5.947539806365967,-1.1618882417678833,1438.0224609375,550.6591796875,290.8332824707031,196.75814819335938,197.35006713867188,148.92506408691406,167.84173583984375,117.30338287353516,74.3896484375,73.29890441894531,71.61848449707031,66.37673950195312,65.34568786621094,49.21202087402344,36.7298698425293,48.18632507324219,46.2943000793457,49.43622589111328,44.701805114746094,27.838804244995117,reggae
661500,0.42373010516166687,0.08329491317272186,0.1718224436044693,0.001094953971914947,1474.2712371630334,177021.6944276555,1910.8310004033046,127385.84311098309,3202.338969227699,1441879.9663427155,0.041275260618227554,0.0003876892219232717,0.1693782888111527,0.03813880136121818,-0.0019969334825873375,0.0044077131897211075,151.99908088235293,-115.1596450805664,131.27667236328125,-21.1745548248291,26.77885627746582,-3.562176465988159,9.959185600280762,-13.298182487487793,13.561281204223633,-12.854070663452148,17.895906448364258,-1.7005702257156372,10.583714485168457,1.632169485092163,6.299983501434326,0.38666850328445435,4.601985931396484,-5.871392250061035,4.459766864776611,-3.1762351989746094,1.941891074180603,1641.0413818359375,428.2953796386719,302.1103515625,199.25912475585938,136.89895629882812,88.52537536621094,188.91001892089844,117.65461730957031,90.96719360351562,84.67219543457031,81.52378845214844,68.0413818359375,79.2276840209961,59.72364807128906,42.324066162109375,49.424259185791016,55.561798095703125,36.340782165527344,42.52531433105469,43.49920654296875,reggae
661500,0.39703384041786194,0.08923359960317612,0.1502375602722168,0.0038629285991191864,1707.5612321177728,270368.94494765246,1955.9146621017912,132925.48598644548,3631.2363757437597,1598560.22704434,0.07431360959268576,0.0013022378940730087,0.17520953914941254,0.04070463333516432,-0.003111556638032198,0.005222306586802006,95.703125,-109.78265380859375,127.82996368408203,-18.94843864440918,34.31142807006836,-8.322025299072266,11.884812355041504,-13.866449356079102,6.930217266082764,-9.931368827819824,15.42773723602295,-2.451650619506836,9.473498344421387,-3.553314447402954,6.237882614135742,-3.7062103748321533,5.001400947570801,-8.626291275024414,5.498811721801758,-5.004079341888428,0.4353184103965759,1907.3941650390625,621.6615600585938,317.0455017089844,226.8872833251953,172.0369415283203,150.610595703125,153.6993408203125,120.15205383300781,95.83793640136719,70.07350158691406,81.00450897216797,62.215545654296875,68.9999771118164,73.17040252685547,58.79402160644531,43.97692108154297,44.2133674621582,54.37718200683594,45.171051025390625,48.3983039855957,reggae
661500,0.4304899275302887,0.08683425933122635,0.14160758256912231,0.0016834348207339644,1474.374735698408,432049.2083449505,1934.3957706128258,230425.4554484664,3074.323076655621,2683350.580069189,0.044698520341524765,0.0008603365167871589,0.17696411481381172,0.04241364196259017,0.0036753041204065084,0.004888571798801422,161.4990234375,-136.94512939453125,137.84561157226562,-16.322467803955078,21.337549209594727,3.0657546520233154,6.450078010559082,-12.033063888549805,10.393304824829102,-15.21061897277832,19.31462860107422,-3.2290942668914795,12.445323944091797,0.04184337705373764,6.601259231567383,-1.3146181106567383,8.499780654907227,-6.8767571449279785,7.1727519035339355,-0.8273431658744812,3.0494396686553955,1763.188720703125,644.30224609375,297.1828918457031,140.31858825683594,125.73048400878906,144.300537109375,139.04930114746094,125.55905151367188,110.32804107666016,81.66597747802734,94.9134750366211,67.03805541992188,66.07463836669922,62.90183639526367,43.29770278930664,40.326263427734375,36.79975509643555,35.2619743347168,34.376583099365234,34.62641525268555,reggae
661500,0.3330991268157959,0.09088150411844254,0.10312938690185547,0.003499107901006937,2007.4292527052548,435887.46342442674,2007.7573200131092,115906.21216311179,4111.766803375339,1598316.572768815,0.1008784527380031,0.0032325304548964503,0.2281132776739932,0.06560640094390262,0.0009052847744897008,0.001703633926808834,112.34714673913044,-135.3909454345703,113.289306640625,-26.4133243560791,37.51313018798828,-17.541662216186523,11.783032417297363,-22.04665184020996,0.01658540591597557,-10.46463394165039,6.098992824554443,-7.875689506530762,5.128627300262451,-3.9470415115356445,-2.4725756645202637,-6.175346851348877,1.5219210386276245,-14.359930992126465,-1.158669114112854,-7.860263824462891,-6.535277366638184,1715.8369140625,689.4910278320312,309.0570373535156,221.46957397460938,218.7919158935547,168.0382080078125,193.0439910888672,92.07050323486328,69.74998474121094,62.68765640258789,91.86209869384766,48.42807388305664,59.28887939453125,54.48677062988281,41.76557159423828,51.270790100097656,61.838199615478516,36.597137451171875,47.68763732910156,46.4647216796875,reggae
661500,0.447812557220459,0.08701630681753159,0.17536787688732147,0.0017708271043375134,1561.5531569209838,140934.15346274214,2067.1867506984445,120205.40903775547,3539.7202624625097,1473051.3021417477,0.034972955567917956,0.0003908723015730783,0.1510189152361552,0.032488132106158904,-0.0034016992431133986,0.007511341478675604,129.19921875,-112.72827911376953,123.66561126708984,-17.225828170776367,24.8656005859375,-4.9572577476501465,9.797106742858887,-12.097929954528809,17.022756576538086,-13.020722389221191,20.454639434814453,-2.899240255355835,15.359489440917969,0.14497360587120056,12.006171226501465,-1.1023956537246704,7.1221184730529785,-5.9439287185668945,5.402594089508057,-0.7866267561912537,4.203994274139404,1985.6207275390625,286.8623962402344,312.3931579589844,165.82774353027344,143.85906982421875,98.74813079833984,83.37611389160156,127.36648559570312,52.816951751708984,52.9549446105957,60.9634895324707,57.65702819824219,54.343204498291016,60.2602424621582,49.1973762512207,38.648075103759766,43.616371154785156,36.389041900634766,40.184207916259766,38.364097595214844,reggae
661500,0.45353955030441284,0.08138184249401093,0.13342389464378357,0.003633299143984914,2037.5305285386073,460007.14708548423,2221.4893734662933,213889.95231336946,4431.398203941321,2766587.791195867,0.09397184295181889,0.0025500698181364105,0.17052772169005406,0.04234241997324279,0.006321167107671499,0.008691657334566116,129.19921875,-104.14021301269531,112.83329772949219,-20.218286514282227,23.7624454498291,-5.531546115875244,13.774688720703125,-17.50701332092285,13.248408317565918,-12.465340614318848,18.6652774810791,-4.76310920715332,13.961758613586426,-4.27569055557251,7.564348220825195,-2.2644591331481934,7.623315811157227,-8.754152297973633,5.455985069274902,-2.924084424972534,1.4128237962722778,1940.234375,631.9571533203125,461.661376953125,287.14068603515625,215.79844665527344,225.75096130371094,181.50323486328125,165.63339233398438,100.9458999633789,75.91966247558594,84.56725311279297,68.14844512939453,68.54231262207031,67.5392837524414,38.97471237182617,36.97056198120117,42.17900848388672,41.625755310058594,41.057655334472656,36.850364685058594,reggae
